2010-03-24 20:15:24,40.656517,-74.229275,Late to a meeting, though that is a fairly regular occurrence for me.   Meh... Time is relative anyway, right?
2010-03-24 21:56:38,40.662036,-74.212264,What's the point? I mean, it's not even teenage, mutant, or ninja! http://twitpic.com/1aqaj6
2010-03-24 22:21:41,40.662735,-74.207456,OH: "That's what being a man is about! Hotboxing a car with farts!"
2010-03-25 08:17:41,40.651856,-74.197962,Just caught a 7th grader listening to Mozart & "conducting" his comp monitor.   One of those things where you can only pause and ask, "Why?"
2010-03-25 08:46:55,40.651846,-74.197970,@adrian I do that all the time, and now, when put in such a predicament, I question whether it is worth the risk of attempted cleanage.
2010-03-25 09:03:38,40.652155,-74.199257,Band camp all day. Also making a yearbook. (@ Terence C. Reilly School No. 7) http://4sq.com/bzV2i7
2010-03-25 20:54:38,40.667177,-74.235726,Woah... Huge, unexpected nap!   Now what do I do?
2010-03-26 10:45:59,40.654608,-74.196624,@castro0 @mjhartz Maybe there were a lot of pens.
2010-03-26 16:23:51,40.648279,-74.204825,Raise a glass and celebrate for unto us is given a cause of great jubilation. No more ties or collars for 72(ish) hours!
2010-03-26 20:54:41,40.658765,-74.211151,Just played the "Encountering the Cross" retreat promo at Bridge: Midtown. Dead silence from the kids after seeing what the cross was like.
2010-03-26 22:55:49,40.674294,-74.229469,One is the loneliest number. @carloscedeno http://twitpic.com/1b5v3g
2010-03-27 00:03:11,40.663975,-74.234936,What is more sad? The fact that everyone abandoned @carloscedeno at the diner or that they abandoned him at the diner to watch Twilight?
2010-03-27 09:08:24,40.685845,-74.214584,I'm at Dr Albert Einstein Academy School 29 (919 N Broad St, Country Club Ln, Elizabeth). http://4sq.com/91kUYI
2010-03-27 09:37:17,40.686300,-74.293000,Protein bar consumed. Time to get to work. (@ Retro Fitness) http://4sq.com/a6HPtq
2010-03-27 11:22:37,40.686388,-74.292876,Auditory workout motivation from the 80's.    http://twitpic.com/1baerh
2010-03-27 17:42:46,40.661796,-74.211030,Finally open! (@ Coffee House) http://4sq.com/cPw4en
2010-03-27 20:31:12,40.662034,-74.212254,I fail at Jackson Pollock imitation, but it is a William Hartz original.   #fusionart http://twitpic.com/1be9xy
2010-03-28 11:25:21,40.662044,-74.212342,I'm actually spotlighting a donkey. I guess there's a first time for everything.  http://twitpic.com/1bjrxh
2010-03-28 13:58:09,40.661983,-74.211129,At the Coffee House with Kenny G and @thepamcake. http://twitpic.com/1bkpw3
2010-03-28 15:36:04,40.662182,-74.212384,The Sanctuary Youth Church and then Connection on this Palm Sunday. (@ The Liberty Center) http://4sq.com/d40vVM
2010-03-28 20:28:28,40.674101,-74.229503,This tweet has been brought to you by: The Sternum Punch. It giveth life and it taketh away.
2010-03-29 08:21:16,40.652923,-74.198837,@mjhartz How about the Teen Study Bible?
2010-03-30 00:21:22,40.673919,-74.229618,OH: "No, it's not water... It's ice."   #sciencefail
2010-03-30 08:22:07,40.652185,-74.200652,Busy day of inputting names into a database. Here we go.
2010-03-30 17:03:19,40.667186,-74.235710,My Canon G9 came back from the repair center! Now I don't have to carry the SLR around absolutely everywhere.
2010-03-30 19:15:16,40.686619,-74.293171,It is hard to describe the feeling of dropping a 45-lb dumbell onto a solitary finger. Needless to say, it is not an enjoyable process.
2010-03-31 09:33:43,40.651857,-74.197964,Career Day fair at School 7. Lots of fun!
2010-03-31 11:59:00,40.653274,-74.198713,All the kids want to know what happened to my finger... Until I get to the blood squirting part. Then they tell me to stop. I don't.
2010-03-31 22:07:13,40.673958,-74.229594,@barilu383 You know you cried when Thomas J died.
2010-04-01 11:11:11,40.652541,-74.198657,Quite a few kids have been transferring to other districts lately. Sad to see them go.
2010-04-01 15:40:00,40.652185,-74.200651,Just found out that the donkey we had visit on Palm Sunday was not a, in actuality, a donkey. It was a llama.   Oh well... Maybe next year.
2010-04-01 19:00:24,40.667202,-74.235756,@Ruahh I was 50' away from it and 60' above it.
2010-04-01 19:33:51,40.685955,-74.239911,Oy... I now have to make an unexpected trip to Rockaway to get some gear. Opportunity Cost says something else will not get done now.
2010-04-02 19:04:18,40.673500,-74.235174,The "Encountering the Cross" retreat was pretty awesome, but now I'm exhausted and hungry.
2010-04-02 19:42:15,40.663481,-74.234220,Celebrating @lilninja96's inaugural Slurpee!  She chose Blue Raspberry.  http://twitpic.com/1cq674
2010-04-03 10:35:52,40.667181,-74.235735,Passed out as soon as I got home yesterday and slept straight through til morning. Wonderful!
2010-04-03 14:57:45,40.667265,-74.235812,Stealing candy from a baby... Literally.  http://twitpic.com/1cybi2
2010-04-04 00:08:39,40.667204,-74.235759,Heading to Liberty to finish some media stuff for tomorrow's Easter festivities. Yes, at midnight. I got the graveyard shift this weekend.
2010-04-04 00:11:25,40.664567,-74.234258,And yes, I do realize the irony of working the "graveyard" for a church on Easter, what with the celebration of Jesus no longer in the grave
2010-04-04 01:26:39,40.662041,-74.212357,Too much math at 1:30am!!! &gt;:O
2010-04-04 10:34:03,40.666454,-74.228840,@truejerseygirl I love mommy's new iPad too!
2010-04-04 10:37:23,40.663809,-74.222767,@jesu7 I don't think that's quite exactly the "Good News" that the Bible is talking about in regards to Easter.
2010-04-04 10:39:46,40.661727,-74.215055,@truejerseygirl Then it is apparent that you have raised an exceptionally smart child!
2010-04-04 11:32:41,40.662182,-74.212384,Easter at Christ Fellowship has begun. (@ The Liberty Center) http://4sq.com/d40vVM
2010-04-04 12:16:45,40.659715,-74.209870,@truejerseygirl I think you're just tryin to instill in her a love of quality design and product.   Well done!
2010-04-04 14:06:26,40.661796,-74.211030,Incredible chicken wrap. (@ Coffee House) http://4sq.com/cPw4en
2010-04-04 20:17:32,40.674309,-74.229377,@BiancaRoonz Epic Win!!!
2010-04-04 22:17:02,40.676215,-74.226957,The madness of Holy Week is now over and I can rest!!!
2010-04-05 09:48:14,40.667204,-74.235759,Thinking about going to visit the iPad to see if it really lives up to all the hype.
2010-04-05 10:33:00,40.645299,-74.226933,I admit that Apple's iPod headphones have never been much to brag about. That said, I'm trying my mom's Pr? headphones and they sound great!
2010-04-05 10:42:14,40.605087,-74.263356,Driving down the highway to the Apple Store in 80° weather while listening to the Chili Peppers. Sounds like an all-around #win of a day.
2010-04-05 15:02:10,40.552369,-74.318495,Need? http://twitpic.com/1dgdr7
2010-04-05 15:15:59,40.545765,-74.330964,Bacon Turkey Bravo with @mjhartz and @thepamcake. (@ Panera Bread Menlo Park Mall) http://4sq.com/6hwnD9
2010-04-05 16:52:37,40.656373,-74.229908,Just saw both Franklin AND Smiley walking down Rahway Ave in Elizabeth. A Dynamic Duo they are.
2010-04-05 18:39:38,40.686300,-74.293000,Foreigner techno mix? Ok... Here we go. (@ Retro Fitness) http://4sq.com/a6HPtq
2010-04-06 09:53:53,40.662331,-74.222179,Oh man... @lilninja96 had sugar. It's gonna be a long day.
2010-04-06 11:28:42,40.763857,-73.973039,I'm at Apple Store (767 5th Avenue, btw 58th & 59th, New York) w/ 3 others. http://4sq.com/2GAjpC
2010-04-06 12:26:28,40.767394,-73.970725,I'm at Cafe at the Central Park Zoo (5th Ave & E 64th St, 64th St, New York). http://4sq.com/92KVyf
2010-04-06 13:54:09,40.779014,-73.962536,Art is pretty awesome. (@ The Metropolitan Museum of Art) http://4sq.com/1NAZtr
2010-04-06 14:01:48,40.779266,-73.962234,Standing inside a 5000 year old Egyptian tomb.  http://twitpic.com/1do1gx
2010-04-06 14:58:14,40.779730,-73.961503,Intense http://twitpic.com/1dodab
2010-04-06 18:50:37,40.714300,-73.999000,I'm at Wo Hop Restaurant (17 Mott St, near Worth St Downstairs, New York). http://4sq.com/2Qt5HB
2010-04-06 19:37:15,40.714382,-73.998204,A visit to the Metropolitan Museum of Art guarantees you will exceed your daily allowable dosage of bare, sculpted butt cheeks for the day.
2010-04-06 20:12:11,40.712908,-74.011338,The question persists: Why are the sewers in New York always smoking?  http://twitpic.com/1dq7ag
2010-04-07 10:09:16,40.667574,-74.235592,A little bit of XBox, a little bit of painting, then out for the day.
2010-04-07 15:46:38,40.628798,-74.271745,@truejerseygirl I believe I'm going to MoMA tomorrow! I hit up the Met yesterday.
2010-04-07 17:32:54,40.686276,-74.293447,Bi's and back at the gym and then tennis directly after. This is gonna hurt on Friday.
2010-04-07 20:26:26,40.675987,-74.229340,Just happened:  @mjhartz just Jabroni'd @barilu383.
2010-04-07 20:36:51,40.677112,-74.233602,New season. New racket. Let it begin.  http://twitpic.com/1dxz1t
2010-04-08 09:31:48,40.667888,-74.235909,I'm about to destroy this box of tea. Pomegranate, you're up first. & watch out Peach Apricot, cause you're next. http://twitpic.com/1e1wer
2010-04-08 13:33:16,40.673814,-74.229694,@pASHionateLEY Time for an iPhone!
2010-04-08 13:42:37,40.674598,-74.229701,Apparently, I am smarter than a 5th grader.  http://twitpic.com/1e3fim
2010-04-08 16:01:41,40.756348,-73.983139,Who needs a roller coaster when you can just ride in a NYC taxi? http://twitpic.com/1e49e2
2010-04-08 19:11:18,40.764400,-73.978900,Spicy peanut butter! (@ Topaz Thai) http://4sq.com/5Ips6b
2010-04-09 08:46:40,40.667254,-74.235796,Hey BlackBerry users: the Official Twitter App for BlackBerry is now available.   http://bit.ly/Twitterbb
2010-04-09 10:39:44,40.686300,-74.293000,Quick shoulders workout and then movies? (@ Retro Fitness) http://4sq.com/a6HPtq
2010-04-09 10:57:25,40.686278,-74.293453,@pASHionateLEY it's "official" because it's the only one actually made by Twitter.
2010-04-09 11:55:18,40.667304,-74.235843,My shoulders are now on fire. It's pretty wonderful.
2010-04-09 17:50:39,40.662978,-74.232675,Just so you know... Amazon One-Click is a dangerous thing. An incredible thing, but dangerous nonetheless.
2010-04-09 21:11:56,40.670676,-74.359619,I'm at Famous Daves Bar B Que (1443 US Hwy 22, Mountainside). http://4sq.com/a8ccmi
2010-04-10 13:16:36,40.651244,-74.218625,Going hiking with @ejone9, @pASHionateLEY, @thepamcake, Deya, Cynthia, Florencia, Derrick, and Cesar. Let's hope a bear doesn't eat the kids
2010-04-10 13:41:16,40.796069,-74.435255,Oh my...  @thepamcake was just passionately singing Don't Stop Believin'.   Her coolness factor has increased exponentially.
2010-04-10 23:03:41,40.667289,-74.235829,Cranberry juice is so good.
2010-04-11 15:28:05,40.662182,-74.212384,I'm at The Liberty Center (1121 Elizabeth Ave, Jefferson Ave, Elizabeth). http://4sq.com/d40vVM
2010-04-11 20:20:22,40.674100,-74.229511,Parent was an hour late picking up he daughter. This is a habitual occurrence with her. We gotta take care of this...
2010-04-11 21:47:31,40.667576,-74.235477,@YS_Scoop @markrsmith We just had the Fire Department show up on Good Friday! It was awesome!  http://twitpic.com/1ezxwt
2010-04-12 11:52:25,40.653355,-74.198749,My dude! http://twitpic.com/1f44c3
2010-04-12 19:51:19,40.686300,-74.293000,Bi's are on fire... (@ Retro Fitness) http://4sq.com/a6HPtq
2010-04-13 08:33:56,40.652184,-74.200647,Busy day today. School dedication in 9 1/2 hours. Much to prepare.
2010-04-13 11:19:53,40.652184,-74.200652,Student got so excited at the future idea of carrying all her books on a 1-lb Kindle rather than a 25-lb bookbag. The joys of technology.
2010-04-13 13:48:24,40.649037,-74.218790,@sharonykim hi!
2010-04-13 14:03:56,40.651278,-74.219347,@sharonykim And a good afternoon to you! (time zones are fun!)  How are you this fine day?
2010-04-13 14:04:36,40.651243,-74.218554,Steve Jobs blesses us with new MacBook Pros.   http://bit.ly/mbp-thenewness
2010-04-13 14:18:23,40.641258,-74.209150,@sharonykim Busy busy busy! We're having the dedication ceremony for our (new) school tonight.
2010-04-13 17:25:32,40.652865,-74.198884,The Terence C. Reilly School No. 7 Dedication starts in less than an hour.  http://twitpic.com/1fdz8u
2010-04-14 22:25:23,40.674600,-74.230000,I feel like we're becoming those weird people who hang out at the same eatery for hours on end even after mealing is complete.
2010-04-14 22:41:06,40.673373,-74.229977,@RisingPhoenix23 Then I suppose I'll just have to order another Diet Coke.
2010-04-15 11:31:03,40.652184,-74.200654,Paper books are soooo 17th Century.
2010-04-15 13:49:13,40.651240,-74.222130,@truejerseygirl Me too! I have so many old tweets that I can't even find them on Twitter anymore! I wanna see stuff from back when I started
2010-04-15 15:46:58,40.652184,-74.200648,Why is everyone at school now playing Ninja non-stop in the cafeteria?
2010-04-15 19:04:06,40.663673,-74.234233,@davidjtate I hate excessive keyage...
2010-04-15 19:34:07,40.653898,-74.212456,. @lilninja96 likes to dropkick the other girls in the kneecaps while playing soccer.  http://twitpic.com/1fvbht
2010-04-15 21:26:54,40.653426,-74.213131,OH (@elibry):  "I don't get it. Maybe cause I'm not white?"
2010-04-16 17:29:12,40.679314,-74.231526,Sitting through a 24-hour workshop all weekend in order to get my teaching certificate. Right now we have a 45min PowerPoint webinar. Joy.
2010-04-16 20:45:18,40.662182,-74.212384,I'm at The Liberty Center (1121 Elizabeth Ave, Jefferson Ave, Elizabeth). http://4sq.com/d40vVM
2010-04-17 10:20:59,40.679559,-74.231739,Learning about lesson plans.
2010-04-17 12:51:43,40.681039,-74.235569,Teaching workshop... All weekend. (@ Kean University w/ 3 others) http://4sq.com/5oCts8
2010-04-17 12:59:14,40.676741,-74.237010,@kevinmax The Whipped Cream album is great!
2010-04-17 13:12:42,40.680336,-74.232509,Just received some exciting news about an image I made last fall being published. Can't say anymore at this time, but it's pretty cool!
2010-04-17 13:26:38,40.679379,-74.231578,@sharonykim thanks!
2010-04-18 00:32:53,40.661026,-74.207396,Yet again I find myself at the Liberty Center after midnight working on presentation media.
2010-04-18 10:21:35,40.681039,-74.235569,Just TAUGHT the tech segment of the workshop. How does this always happen? (@ Kean University) http://4sq.com/5oCts8
2010-04-18 17:39:13,40.661931,-74.207413,The @connection_ band just played "Jesus Messiah" for the first time in a set. Great song.
2010-04-18 20:59:38,40.674337,-74.229592,Her intimidation tactics in attempt to rid me of my chicken murphy shall be in vain.  http://twitpic.com/1gpfeg
2010-04-18 21:31:13,40.674099,-74.229511,According to recent discoveries, pickles and stargazing are interchangable phenomenon.
2010-04-18 22:38:40,40.674102,-74.229508,OH: "Dolphins always have a pretentious look on their face."
2010-04-19 07:06:02,40.667818,-74.236135,Waking up on a weekend and thinking it's a weekday: not so bad.   Waking up on a weekday and thinking it's a weekend: not so good.
2010-04-19 08:50:23,40.652187,-74.200644,Spending 20 minutes fixing the copy machine stapler just saved me 2 hours of manual stapling. Score!
2010-04-19 18:28:53,40.686300,-74.293000,I'm at Retro Fitness (505 North Michigan Avenue, Kenilworth). http://4sq.com/a6HPtq
2010-04-19 18:51:27,40.686279,-74.293457,Freakazoid made vocal contact with me today at the gym, though I am insure if that which was expressed counts as speaking or growling.
2010-04-19 20:04:15,40.690369,-74.249996,When @barilu383 ordered a turkey wrap, they gave him a ham and salami wrap. He returned it. Personally, I think he's a bit too picky.
2010-04-19 20:12:43,40.690547,-74.250806,@davidjtate Congratulations and welcome to our club! :/
2010-04-20 07:30:29,40.657992,-74.213437,While coming downstairs today @jinglescat ran under my feet, and I stepped on her foot. She then proceded to squeal (loudly) like a pig.
2010-04-20 08:05:46,40.652184,-74.200642,Student: "I got a 45 on my benchmark test."  Me: "... High five!"
2010-04-20 16:56:25,40.660320,-74.211686,Nothing quite like middle school girls' sports. (@ Dunn Sports Center) http://4sq.com/9gt4Bl
2010-04-20 18:08:25,40.672600,-74.222594,@barilu383 Cow with bacon on it?
2010-04-20 18:16:46,40.667385,-74.229924,Voting in the Board of Education election. Viva Democracy! (@ Elmora School No. 12) http://4sq.com/bffSkp
2010-04-20 20:22:12,40.674075,-74.229531,A sign of the impending and already present twisting of heaven and earth: I, today, saw another pink pickup.   #glory
2010-04-21 16:41:31,40.664777,-74.229434,@FlowerInTheRain there were no job cut votes approved in Elizabeth yesterday. All it means is the budget needs to be reworked.
2010-04-22 20:20:49,40.667068,-74.235389,Just hung out for a little bit with one of my youth from The Bridge who is now not a youth but an adult.    I'm old.
2010-04-22 20:29:47,40.667203,-74.235759,Welcome to Twitter, @checheconleche9!
2010-04-23 07:49:39,40.653697,-74.198802,@sharonykim ::like button:: ?
2010-04-23 13:44:22,40.652306,-74.200189,@sharonykim Here's another! http://twitpic.com/1ht05x
2010-04-23 15:21:04,40.652306,-74.200189,Large vat of hot sauce in the teacher cafeteria.   Apply liberally.
2010-04-23 20:04:40,40.662182,-74.212384,I'm at The Liberty Center (1121 Elizabeth Ave, Jefferson Ave, Elizabeth). http://4sq.com/d40vVM
2010-04-23 23:19:29,40.674600,-74.230000,Epic chicken. (@ University Diner) http://4sq.com/cjUpqG
2010-04-24 11:56:19,40.666724,-74.235579,@pASHionateLEY  http://twitpic.com/1i30u8
2010-04-24 12:16:33,40.686300,-74.293000,Bi's and back and bi's. (@ Retro Fitness) http://4sq.com/a6HPtq
2010-04-24 14:07:58,40.663297,-74.239993,Most excessively large apple I have ever seen. I shall buy it.  http://twitpic.com/1i4684
2010-04-25 18:18:58,40.661843,-74.207438,Sometimes I need to leave myself notes... http://twitpic.com/1ihir6
2010-04-26 07:24:04,40.655343,-74.227878,I parked the punk pickup beneath a tree last night and now it is covered in pink flower petals.  http://twitpic.com/1im197
2010-04-26 14:50:31,40.652184,-74.200644,About to head in to an interview for a full-time teaching position.
2010-04-26 14:58:46,40.652184,-74.200644,@sharonykim the red, squiggly underlines are my friend. ;)
2010-04-26 19:16:32,40.670475,-74.215534,I'm at Winfield Scott Ballroom (323 North Broad St, Magnolia Ave, Elizabeth). http://4sq.com/dhVQjR
2010-04-26 21:50:40,40.670715,-74.215401,@lilninja96 You gotta do what you gotta do.
2010-04-27 08:50:27,40.652182,-74.200655,@lilninja96 good luck!
2010-04-27 10:55:29,40.652210,-74.199924,Social Stud Class: Me: "What terrorist group controlled Afghanistan in the 90s?" Student: "Nazis!" Me: "Nazis haven't been around for 70yrs"
2010-04-27 18:04:28,40.675962,-74.266367,Trademark infringement to the max! http://twitpic.com/1iy9kk
2010-04-27 20:30:27,40.692257,-74.277304,OH: "I gotta get some school friends. All you guys are wankers."
2010-04-27 20:37:08,40.686477,-74.241900,@Shaunbass I guess you can't expect much else from a "dollar store" brand.
2010-04-28 10:47:49,40.652239,-74.200020,Everyone loves the school uniform tie. The definition of style and contemporary fashion.  http://twitpic.com/1j4415
2010-04-28 13:56:42,40.650176,-74.209033,@pASHionateLEY @flowerintherain If it lends any add'l credence to the phrase, that is also a quote by Samwise Gamgee in Lord of the Rings.
2010-04-28 16:28:58,40.656250,-74.229205,@truejerseygirl Have some Blackberryless fun!
2010-04-28 19:09:19,40.610752,-74.277029,Seeing my kids perform Seussical for Teen Arts. (@ Union County Performing Arts Center) http://4sq.com/bEzUkc
2010-04-28 19:57:49,40.615520,-74.282286,It must be a requirement for a school dance team to limit themselves to one or two awkward boys who are only there for the female company.
2010-04-28 21:46:31,40.637984,-74.264740,Pickles FTW. http://twitpic.com/1j8ipc
2010-04-29 19:31:56,40.674317,-74.211565,Seussical (on more time) with the kids at a BOE meeting. (@ Donald Stewart School No. 51) http://4sq.com/cSX0hp
2010-04-29 20:56:20,40.681081,-74.206298,Kids did great. Proud of them. Also, Yumnuts.  http://twitpic.com/1ji6zf
2010-05-01 00:41:42,40.674098,-74.229512,Had to write up a kid for hitting another today. They asked if this would affect their getting into law school.   I like my kids.
2010-05-01 12:20:41,40.664604,-74.234323,Did I just hear someone say that Justin Bieber is as good as Michael Jackson was in his prime?
2010-05-01 12:40:07,40.662041,-74.212333,@eddie1594 @biancaroonz This line of thinking by America's youth frightens me for the fate of future music.
2010-05-01 13:45:46,40.661765,-74.210913,He's so excited for his turkey wrap.   @barilu383 http://twitpic.com/1k0oy7
2010-05-01 16:47:40,40.686300,-74.293000,Working out the bi's until they explode! (@ Retro Fitness) http://4sq.com/a6HPtq
2010-05-01 18:51:11,40.662005,-74.211104,Watching a dress rehearsal for a show happening tomorrow at the Liberty. It was supposed to end 2 hours ago. :/  http://twitpic.com/1k3cer
2010-05-01 20:40:14,40.662040,-74.212323,Youth ministry happens on the ride home.
2010-05-01 23:04:53,40.666905,-74.235344,This is all I will be doing for the next hour.  http://twitpic.com/1k5tu1
2010-05-02 11:12:52,40.662040,-74.212327,Behold @barilu383's new folicular experimentation.  http://twitpic.com/1kc4by
2010-05-02 12:13:34,40.662182,-74.212384,Mic detail today for the show. I've had my hand down the backs of more people's shirts than I care to admit. (@ The Liberty Center)
2010-05-02 12:25:47,40.662036,-74.212264,You never know who you'll bump into at church.... http://twitpic.com/1kcpbk
2010-05-02 20:02:49,40.663505,-74.234241,All Night Long in 7-Eleven. http://twitvid.com/9OROT
2010-05-02 22:13:55,40.674102,-74.229503,Down with the DCTalk, d-d-down with the DCTalk.
2010-05-02 22:34:54,40.674102,-74.229503,@shellygrrl It randomly came on my iPod! I instantly thought I was back in middle school again.
2010-05-02 22:49:54,40.674102,-74.229503,Behold, the Lord.  http://twitpic.com/1ki2iu
2010-05-04 10:20:08,40.651825,-74.198270,Oh animal crackers, why must you be so deliciously addictive? http://twitpic.com/1kyrvc
2010-05-04 10:21:26,40.652182,-74.200645,@lilninja96 You're supposed to staple paper, not skin!
2010-05-05 09:40:21,40.652183,-74.200647,Kenneth Cole : Extra 55% off sales styles http://bit.ly/bRVeDo /via @dealsplus  @barilu383
2010-05-05 15:23:14,40.653465,-74.200315,Happy Cinco de Mayo! Enjoy this cultural interpretive dance as a celebration.   http://twitvid.com/CROVV
