2010-05-22 22:14:32,40.733852,-73.990844,#thebusiness  http://twitpic.com/1q73jb
2010-05-22 22:25:05,40.735956,-73.990579,Folks are high diving best buy staff as they enter- lots o cheering- word is p.diddy is there. #unionsquare
2010-05-23 02:33:28,40.706536,-74.008852,@msaun sending u co-boobs and fury vibes;)
2010-05-23 02:48:17,40.705263,-74.007687,Hot find! http://twitpic.com/1q9k2n
2010-05-23 12:27:16,40.707698,-74.008701,one time use disposable thong travel size  http://twitpic.com/1qdy8l
2010-05-23 14:42:39,40.706547,-74.009505,kee. You live in the financial district. Nothing is too much @visionblur on my jewelry choice for rooftop party
2010-05-23 15:09:41,40.705263,-74.007687,Love schnugglerstein  http://twitpic.com/1qfc2w
2010-05-23 16:48:56,40.705822,-74.009487,;) http://twitpic.com/1qg5yj
2010-05-23 17:23:42,40.705016,-74.011377,Pale sauce http://twitpic.com/1qgg6x
2010-05-24 07:42:35,40.706298,-74.009519,ConEd gets all superhero w/ stepping stool http://twitpic.com/1qlv5q
2010-05-24 18:24:09,40.705900,-74.008500,Making creamy sauce w/ broccoli and hot peppers over Cochiglie organic pasta (@ 63 Wall Street) http://4sq.com/cXPd4R
2010-05-24 20:43:21,40.705368,-74.007889,The Pilgrim http://twitpic.com/1qrhf7
2010-05-24 22:41:16,40.707100,-74.002400,Night cap (@ Fresh Salt w/ 3 others) http://4sq.com/2qgBm8
2010-05-24 22:53:41,40.705903,-74.002788,RT @visionblur: ?????? ????
2010-05-25 07:54:03,40.703778,-74.010207,Pilgrim's new homie http://twitpic.com/1qwe3v
2010-05-25 17:39:26,40.707546,-74.007344,Oyster bay sauv blanc- best wine shop on FiDi! (@ La Petit Cave) http://4sq.com/8eg4vP
2010-05-25 19:26:59,40.704379,-74.010360,Whiskey sours, small plates:) (@ Vintry Wine & Whiskey) http://4sq.com/4SlCbr
2010-05-26 02:55:32,40.711237,-74.011322,Late night deli run- pug woke us up for walk- roaches the size of rats chasing us up Wall St - #truestory
2010-05-26 02:56:49,40.706547,-74.009505,Delighted that Thomas Pink now has a howling wolf logo on polos
2010-05-26 16:45:54,40.755114,-73.977592,Not that I expect Daffys 2 b classy- but time 2 hire new marketing/design team  http://twitpic.com/1rc60s
2010-05-26 22:24:58,40.704741,-74.009378,I'm at Hanover Square Park (Pearl St, btw Hanover Pl & Hanover St, New York). http://4sq.com/beoFqA
2010-05-26 22:49:46,40.703900,-74.010300,Margaritas w/ a few eci Boston cats;) (@ Mad Dog & Beans) http://4sq.com/8CgB64
2010-05-27 00:16:22,40.704225,-74.009947,Night cap. Xx (@ Ulysses Folk House) http://4sq.com/2rUbqZ
2010-05-27 07:57:57,40.704356,-74.009807,Come now. I didn't ask for that 3rd margarita- and I declined that night cap bubbly (thank you for drinking the last half of it for me)
2010-05-27 07:59:07,40.704715,-74.007921,Or 2 share ridic beats listening too;) RT @smoovebert: @keishaeremic that might be like using shazam to discover the star spangled banner
2010-05-27 09:52:42,40.754917,-73.978916,I'm at Dishes (6 East 45th Street, btw 5th & Madison, New York). http://4sq.com/4j8wT2
2010-05-27 10:00:24,40.755450,-73.979470,You are my salvation http://twitpic.com/1rj7fi
2010-05-27 13:48:06,40.753211,-73.977258,Picking up cupcakes for ECI's 15th;) (@ Magnolia Bakery - Grand Central) http://4sq.com/bhdO2o
2010-05-27 13:59:55,40.753108,-73.979273,Awesome headline+coincides w/ my day @wsj http://tweetphoto.com/24205251
2010-05-27 14:05:32,40.753117,-73.979280,I'm beginning to think my pumps were meant to be stripper shoes.
2010-05-27 17:21:15,40.707483,-74.012017,Hopefully this doesn't encourage you to enlist http://tweetphoto.com/24229474
2010-05-28 11:58:34,40.753759,-73.983650,Lunch;) (@ Bryant Park w/ 3 others) http://4sq.com/3sTG8A
2010-05-28 15:37:08,40.754017,-73.980790,Just watched awesome showdown btw cabbie and angry tourist get broken up by sexxxy firefighter. #awesome
2010-05-28 20:36:33,40.705900,-74.008500,Paper Heart playing in apt's mini theatre tonight ;) oysters après (@ 63 Wall Street) http://4sq.com/cXPd4R
2010-05-28 23:33:56,40.704379,-74.010360,Sometimes you want to go-where everybody knows your name (@ Vintry Wine & Whiskey) http://4sq.com/4SlCbr
2010-05-29 09:47:27,40.706169,-74.007285,Lady thrill pill @visionblur  http://tweetphoto.com/24521843
2010-05-29 09:48:47,40.706347,-74.006882,I actually started jumping up and down and clapping when I saw this opened on pearl/pine http://tweetphoto.com/24522020
2010-05-29 09:51:25,40.707093,-74.006539,Alt: RT @AngelaWorkoff: @keishaeremic uh. Yeah. Proactive and sensible about this one. http://tweetphoto.com/24522368
2010-05-29 09:53:47,40.706802,-74.005219,O_O &lt;3 RT @JohnPuma: @keishaeremic not feeling the love, keish... night still going?
2010-05-29 09:57:21,40.707102,-74.004756,This one is about to give a group of tourists a warm good morning #ohyeah http://tweetphoto.com/24523150
2010-05-29 09:59:03,40.707749,-74.001842,I'll take a donut plant. http://tweetphoto.com/24523386
2010-05-29 10:06:23,40.709443,-74.001727,W/ pilgrim - a Brussels griffon just lifted his leg on a woman. Amaze. Glad I'm in my wellies! (@ Fishbridge Dog Run) http://4sq.com/aDYo2z
2010-05-29 11:12:55,40.734712,-73.990561,Finally open;)!! (@ Nordstrom Rack) http://4sq.com/bDsQLZ
2010-05-29 11:45:57,40.733548,-73.993511,$3 bloody Mary to balance my Michael Kors leather bomber jacket splurge #oops (@ Jack's Bistro Bar) http://4sq.com/5qwAZ4
2010-05-29 17:54:10,40.704225,-74.009947,Outside on stone (@ Ulysses Folk House w/ 3 others) http://4sq.com/2rUbqZ
2010-05-29 21:44:28,40.707246,-74.002271,Din din (@ Stella Restaurant, Bar & Lounge) http://4sq.com/4Mmf1M
2010-05-30 11:02:39,40.707372,-74.007162,I just ousted @leshurv as the mayor of Harry's Italian Pizza Bar on @foursquare! http://4sq.com/29atAD
2010-05-30 11:45:55,40.706345,-74.009466,New digs! http://tweetphoto.com/24738450
2010-05-30 11:48:07,40.706345,-74.009466,The Dinosaur hunter http://tweetphoto.com/24738773
2010-05-30 11:53:00,40.707372,-74.007162,Sunshine and bikinis.....roooofdeck w/ @lissalauren (@ 2 Gold Street Apartments) http://4sq.com/8NKgcA
2010-05-30 14:20:02,40.707400,-74.007084,The HOTTEST thing on Maiden Ln http://tweetphoto.com/24761169
2010-05-30 18:23:13,40.753044,-73.977084,En route CT w/ Pilgrim (@ Grand Central Terminal w/ 9 others) http://4sq.com/2DsYgh
2010-05-30 18:35:18,40.749053,-73.979183,People on the subway were treating me like a pregnant woman- I'm hoping it was the pug in tote and not my appearance otherwise.
2010-05-30 18:37:48,40.755846,-73.975640,Youre always in disguise o_O RT @visionblur: how to look like a tool--CT style #awesome http://tweetphoto.com/24793971
2010-05-30 18:39:33,40.755846,-73.975640,;) she's a gem! RT @michymak: @keishaeremic This morning I saw pilgrim with your friend/dogsitter :)
2010-05-31 15:15:55,40.919729,-73.778320,Silently judging college kids on train around me- eating wonder bread sandwiches w/ dr. pepper and "Jesus & the new world" books on thr laps
2010-05-31 18:38:05,40.704225,-74.009947,Old friend from Seattle! (@ Ulysses Folk House) http://4sq.com/2rUbqZ
2010-06-01 07:37:22,40.706345,-74.009466,Even the pug is moving slow and I'm staring longinly at coffee love truck #tuesisthenewmon http://tweetphoto.com/25044112
2010-06-01 13:43:08,40.754917,-73.978916,Black sesame crusted tilapia w/ miso glaze +escarole salad w/ crumbled hazelnuts! (@ Dishes) http://4sq.com/4j8wT2
2010-06-01 15:28:39,40.755614,-73.977071,Picking up runner packets for corp challenge run in central park!!! (@ JP Morgan - old Bear Stearns) http://4sq.com/9cZtq2
2010-06-01 21:39:40,40.704542,-74.009882,Seattle friends! (@ Harry's Cafe & Steak) http://4sq.com/auZWhd
2010-06-01 23:24:53,40.704379,-74.010360,Night cap;) (@ Vintry Wine & Whiskey) http://4sq.com/4SlCbr
2010-06-02 07:11:47,40.706341,-74.009464,Always a little awk when you come in for the night & wake up the next am to walk dog & it's the same doorman's shift.
2010-06-02 07:35:46,40.704607,-74.008653,Always slightly school boy amused at corner of broad and beaver http://tweetphoto.com/25185398
2010-06-02 12:56:54,40.755970,-73.986869,F this noise (@ Times Square) http://4sq.com/10sc1s
2010-06-02 15:19:28,40.754017,-73.980790,Impulse purchase #whyyoishouldntshopwhenyoitehungry http://tweetphoto.com/25237798
2010-06-02 20:46:49,40.705389,-74.007605,OMG Jesus! http://tweetphoto.com/25277136
2010-06-02 20:56:50,40.707200,-74.002700,Perfect night for Brazilian cocktails! Open air- (@ Salud) http://4sq.com/7SPHTf
2010-06-03 08:43:54,40.708861,-74.010826,ConEd workers clearly have the best lunch boxes #puppies #kittens  http://tweetphoto.com/25344723
2010-06-03 13:32:26,40.754917,-73.978916,My MD is treating me to lunch;) picking up take away/finishing expenses! (@ Dishes w/ 2 others) http://4sq.com/4j8wT2
2010-06-03 19:18:54,40.706462,-74.009503,Bloomberg is in love w/ his new iPad. He has a the koi pond app to help him relax + looks up restaurants. #howaboutthemapples @obama
2010-06-03 19:41:26,40.706462,-74.009503,what I ripped up rent checks?. @visionblur : "then we'd write more."
2010-06-03 20:14:58,40.705358,-74.007873,Beav nostalgia, xx to my fellow vikes! @End0 @ashnicole @msaun @WWUAlumni  http://tweetphoto.com/25433398
2010-06-03 20:25:28,40.706462,-74.009503,interpretive dance? "wanna mosh?... Wait. Bad idea" @visionblur
2010-06-03 20:42:34,40.706345,-74.009466,Lesson learned- do not open bubbly after you've been dancing w/ it http://tweetphoto.com/25437376
2010-06-03 20:55:30,40.706374,-74.009530,Keisha, you strike me as someone who gets what she wants
2010-06-03 21:06:02,40.705358,-74.007873,@visionblur is getting boners looking at pix of David Duchonvy/claiming he looks just like him.
2010-06-03 21:44:05,40.705660,-74.002876,Pilgrim and I are walking @visionblur to fresh salt bar (@ South Street Seaport w/ 3 others) http://4sq.com/4A6JH2
2010-06-03 23:19:31,40.704379,-74.010360,I'm at Vintry Wine & Whiskey (57 Stone St, Hanover St, New York). http://4sq.com/4SlCbr
2010-06-04 07:42:49,40.706459,-74.009485,Grim, morning  http://tweetphoto.com/25501885
2010-06-04 12:43:32,40.752400,-73.980400,Spicy miso+pumpkin chicken+creamy crab croquette (@ Chiyoda Sushi) http://4sq.com/7izNUX
2010-06-05 02:06:09,40.707656,-74.003079,Guzzling coconut water w/ pilgrim as lady yells in phone "I don't like touchie touchie!" (@ Duane Reade) http://4sq.com/bsrqGH
2010-06-05 02:28:55,40.708000,-74.006100,More bevies+ my doorman requested "fruity gum" (@ Jubilee Marketplace) http://4sq.com/4qiPgg
2010-06-05 02:33:10,40.709483,-74.006394,The hot garbage juice scent on John St is beyond+ Im desperate for vita coco. #summerishere
2010-06-05 10:25:54,40.709443,-74.001727,Light crew this morning (@ Fishbridge Dog Run) http://4sq.com/aDYo2z
2010-06-05 10:59:19,40.703643,-74.010816,Swedish espresso before I head to the terrace;) (@ FIKA espresso bar) http://4sq.com/c2d854
2010-06-05 11:16:32,40.705900,-74.008500,Sun bathing on the terrace;) (@ 63 Wall Street) http://4sq.com/cXPd4R
2010-06-05 12:27:18,40.707372,-74.007162,Pizette and mimosas! (@ Harry's Italian Pizza Bar) http://4sq.com/29atAD
2010-06-05 21:24:54,40.706374,-74.009530,Chef Keisha making the Jamaican coconut beer chicken for neighbor and two pugs;) http://tweetphoto.com/25820726
2010-06-05 22:08:22,40.705148,-74.005690,Sipping Pimms- delightfully full on dinner-roofdeck party on wall street..
2010-06-05 22:46:49,40.706286,-74.011246,Pugs and roof top party http://tweetphoto.com/25834694
2010-06-05 22:57:44,40.705229,-74.009488,My number 1 guy is the Beau of the ball http://tweetphoto.com/25836635
2010-06-05 22:59:27,40.705862,-74.009629,Our apt! Big party come up;) RT @michymak: @keishaeremic which rooftop ???
2010-06-06 01:45:15,40.706462,-74.009503,you both have pugs..and you both drink #BFF
2010-06-06 01:50:13,40.706462,-74.009503,Korean speed dating advertised in my apt #wallst  http://tweetphoto.com/25863787
2010-06-06 12:48:34,40.705660,-74.002876,Puma/world cup festivities ! (@ South Street Seaport w/ 2 others) http://4sq.com/4A6JH2
2010-06-06 13:06:05,40.707400,-74.002000,This place is lovely. (@ Barbarini Mercato) http://4sq.com/6Yb29K
2010-06-06 13:46:53,40.707185,-74.007256,catching up on @thenewyorker Finnegan's Silver or Lead is excellent- a look into drug cartel La Familia
2010-06-06 18:52:01,40.705900,-74.008500,Girlfriend from college over for cocktails on my terrace&lt;3 (@ 63 Wall Street w/ 3 others) http://4sq.com/cXPd4R
2010-06-06 18:55:10,40.706465,-74.009520,RT @Leotzin: @keishaeremic features my town, jacona, the drug rehab place he visits is down the street from my house
2010-06-06 20:44:44,40.704225,-74.009947,Bubbly w/ Annie from wwu! (@ Ulysses Folk House) http://4sq.com/2rUbqZ
2010-06-06 20:55:17,40.704186,-74.009515,I got this at te Brooklyn market. It's a sword- made from a key. I had to have this necklace!
2010-06-06 21:00:00,40.704186,-74.009515,wow. You have a lot of friends in facebook purgatory, Keisha. You won't accept their friend requests?
2010-06-07 01:20:42,40.681289,-73.994780,More available cabs, fewer wafts of hot garbage juice. #wouldbeideal
2010-06-07 01:24:16,40.699861,-73.988640,Is it just me, or have cabbies gotten more polite in the past few months?
2010-06-07 09:43:12,40.754017,-73.980790,Epic yum!  http://tweetphoto.com/26074554
2010-06-07 11:42:09,40.755853,-73.979128,Getting code for free book download for iPad app;) (@ Barnes & Noble) http://4sq.com/4piGxf
2010-06-07 13:26:23,40.756046,-73.978998,Panty scanner for iPhone just hit it on the nail four ppl in a row! @ctburners  http://tweetphoto.com/26099531
2010-06-07 13:43:09,40.754587,-73.981168,Be one of the cool kids. Download the Bump app
2010-06-07 13:53:49,40.754017,-73.980790,These are stunning! Thank you!!! http://tweetphoto.com/26102846
2010-06-07 21:18:41,40.706081,-74.009424,;) w/ Annie & Andy from wwu (@ 63 Wall Street Terrace w/ 2 others) http://4sq.com/a6jAQg
2010-06-07 22:04:58,40.706352,-74.009464,True story, sexy story RT @mccue: Living life to it's smoothest.
2010-06-07 22:59:48,40.706465,-74.009520,Loving the hookah http://tweetphoto.com/26167531
2010-06-08 07:31:22,40.706375,-74.009494, *chuckle* happened this time? *chuckle* doorman as I shuffled out of the elevator this am
2010-06-08 20:45:52,40.709281,-74.008873,I just became the mayor of Candy Nail Salon on @foursquare! http://4sq.com/bEwPeR
2010-06-08 20:45:52,40.709281,-74.008873,Same lady each time- different name tag. "sandy" "coco" and tonight "joy" (@ Candy Nail Salon) http://4sq.com/bEwPeR
2010-06-08 20:48:58,40.709513,-74.008478,I told her she looked hot. She gave me her cards. http://tweetphoto.com/26282949
2010-06-09 03:08:22,40.705275,-74.007723,Nothing like being woken up at 3am by your pug for a walk- only to be greeted by ass grabbing drunk wall st. traders stumbling home from bar
2010-06-09 13:20:31,40.754917,-73.978916,Who rallied all the assholes and filtered them into dishes today? (@ Dishes) http://4sq.com/4j8wT2
2010-06-09 17:32:51,40.706356,-74.009472,#awkwardproductnames http://tweetphoto.com/26396276
2010-06-09 21:33:06,40.685894,-73.988415,I'm presently trapped behind a white escalade with plates that read "big norm" cabbie is backing into honking traffic. Charming.
2010-06-10 01:46:10,40.705333,-74.007833,Water st smells like apple pie baking. I'm desperate for the source. I want to go to there.
2010-06-10 07:42:10,40.707982,-74.007978,Dbl love (@ Love Coffee Truck) http://4sq.com/cqkE4s
2010-06-10 10:07:57,40.754365,-73.980255,Is baby seal  http://tweetphoto.com/26493393
2010-06-10 14:47:48,40.758035,-73.992113,High tailing it back to the office from -Corp apt- about to hit by thunder storm O_O http://tweetphoto.com/26529312
2010-06-10 14:53:03,40.754018,-73.985263,don't know who is performing in times sq- but lots of teen girls are screaming/maxipad on ground http://tweetphoto.com/26530022
2010-06-10 14:54:58,40.756249,-73.985202,Hiding from rain outside conde nasty building - surrounded by very thin, very fashionable women smoking anxiously.
2010-06-10 17:36:01,40.757400,-73.983607,Shaniel's going away party! W/ eci folks! (@ The Perfect Pint) http://4sq.com/8sbwdT
2010-06-11 02:02:38,40.706291,-74.008418,Telling me what I already know http://tweetphoto.com/26616656
2010-06-11 07:33:40,40.706988,-74.008547,@mccue  funny I scored exactly even on math and verbal BOTH times I took the SAT.  2nd time +100 ea section #leftrightbrain #apps
2010-06-11 19:30:14,40.706081,-74.009424,Pugs, bubbly...gang's all here! (@ 63 Wall Street Terrace) http://4sq.com/a6jAQg
2010-06-11 19:30:14,40.706081,-74.009424,I just became the mayor of 63 Wall Street Terrace on @foursquare! http://4sq.com/a6jAQg
2010-06-11 20:28:20,40.706459,-74.009485,Wall Street is crawling w/ prom kids and streched hummers. You've been warned. http://tweetphoto.com/26750207
2010-06-12 03:29:53,40.708000,-74.006100,Drunk is asserting "if you're not getting muenster, you're fucking up" (@ Jubilee Marketplace) http://4sq.com/4qiPgg
2010-06-12 04:21:14,40.706391,-74.009483,Escalating addiction to muting MadMen+ adding soundtrack (the national, studio, etc)
2010-06-12 04:51:37,40.706391,-74.009483,@visionblur suggests I pick out all the hotties and make my own team #worldcup
2010-06-12 11:15:50,40.706463,-74.009502,Gearing up for world cup party- found my digs-- about to paint by numbers #usavsengland #worldcup  http://tweetphoto.com/26858989
2010-06-12 13:52:50,40.727184,-73.985192,World Cup! (@ Lunasa w/ 3 others) http://4sq.com/5RmqTa
2010-06-12 15:41:39,40.734052,-73.994928,;) perhaps u could buy some paint&brushes? RT @michymak: @keishaeremic unfotunately is not the same uk people in my house #usa #uk
2010-06-12 16:42:26,40.733573,-73.989838,This place is my religion (@ Dos Toros Taqueria) http://4sq.com/2QJwlR
2010-06-12 20:49:25,40.734039,-73.990667,SATC 2! (@ Regal Cinemas Union Square Stadium 14 w/ 9 others) http://4sq.com/30QwVX
2010-06-12 20:58:56,40.736982,-73.990345,I'm at The Big Gay Ice Cream Truck (Moving Target!, New York). http://4sq.com/bLGHwd
2010-06-13 11:52:36,40.703643,-74.010816,Blogging to the soundtrack of Russian women clucking (@ FIKA espresso bar) http://4sq.com/c2d854
2010-06-14 16:48:21,40.706463,-74.009502,Red carpet at cipriani wall st tonight- YouTube  http://tweetphoto.com/27253859
2010-06-14 17:27:29,40.709443,-74.001727,Out w/ little pilgrim;) lots of #worldcup festivities going on (@ Fishbridge Dog Run) http://4sq.com/aDYo2z
2010-06-14 17:31:46,40.706805,-74.004681,More amusing in person...I swear! http://tweetphoto.com/27259213
2010-06-14 17:33:09,40.706521,-74.006806,@mccue"We advise..an air race show will be held this weekend at Liberty State Park. Planes will be flying at high speeds and low altitudes."
2010-06-14 17:37:27,40.705818,-74.006739,A tourist just asked me for directions to a "cow or something statue" #bullmarket #wallst #wallstreetbull
2010-06-14 18:40:04,40.708703,-74.009540,I'm at Pound and Pence (55 Liberty St, New York). http://4sq.com/1QeTxP
2010-06-14 22:12:40,40.686500,-73.993900,I'm at Lobo (218 Court St, Warren and Baltic Sts, Brooklyn). http://4sq.com/288gtk
2010-06-15 07:42:11,40.704546,-74.009526,I'm a little excited that they finally got refuse receptacles that are easier to toss bags of dog poo in http://tweetphoto.com/27327045
2010-06-15 07:44:34,40.705169,-74.007892,Killarney Rose is already open for the #worldcup  http://tweetphoto.com/27327255
2010-06-15 20:03:12,40.706463,-74.009502,J.Lo at cipriani wall st too;) http://tweetphoto.com/27414755
2010-06-15 20:57:53,40.706081,-74.009424,Neighbors, pugs, wine... (@ 63 Wall Street Terrace) http://4sq.com/a6jAQg
2010-06-15 21:43:13,40.704225,-74.009947,The night continues w/ Mollie & Jaime ;) ;) (@ Ulysses Folk House w/ 11 others) http://4sq.com/2rUbqZ
2010-06-15 22:53:04,40.704379,-74.010360,Love sauce with Mollie and Jaime (@ Vintry Wine & Whiskey w/ 2 others) http://4sq.com/4SlCbr
2010-06-16 07:51:16,40.706343,-74.009566,RT @medicalgohst: i simultaneously look forward to and dread bethenny's reaction to jill zarin's request for a hug
2010-06-16 12:21:37,40.759273,-73.975663,I'm at Fig and Olive (10 East 52nd Street, btwn 5th and Madison, New York). http://4sq.com/8B18mh
2010-06-16 18:31:09,40.776162,-73.975687,Jp Morgan Corp challenge! http://tweetphoto.com/27556323
2010-06-16 18:32:02,40.771133,-73.974187,;) (@ Jp Morgan Corporate Challenge w/ 27 others) http://4sq.com/b1GtG7
2010-06-16 18:44:22,40.775932,-73.974324,W- @taylorfowler jp morgan Corp challenge http://tweetphoto.com/27557894
2010-06-17 00:40:29,40.705254,-74.007567,I am doll eyes, doll mouth, doll legs, big veins, dog bait.
2010-06-17 08:57:54,40.754412,-73.978283,I didn't think it could get worse. But it did. #daffys #windowdisplay http://tweetphoto.com/27642205
2010-06-17 12:47:55,40.754600,-73.974700,I'm at Yushi (245 Park Ave., on 47th St., New York). http://4sq.com/4LBWb6
2010-06-17 20:17:50,40.704081,-74.010155,I'm at Mad Dog & Beans (83 Pearl St, at Stone St., New York). http://4sq.com/8CgB64
2010-06-18 20:22:43,40.717300,-73.958300,So many man with ironic facial hair (@ Blackbird Parlour) http://4sq.com/GvSbU
2010-06-18 21:41:05,40.714524,-73.965948,Vic! Dark and w'burg seedy (@ Death By Audio) http://4sq.com/4HcCvl
2010-06-18 22:38:43,40.714167,-73.965486,Cocktail break from jug red wine in plastic cups (to the brim!) (@ 1 Or 8 w/ 3 others) http://4sq.com/aizF4u
2010-06-19 01:46:50,40.717864,-73.957601,Bedford ave is a hot mess
2010-06-19 09:02:19,40.694994,-73.998574,I'm at Brooklyn. Believe the hype. (Brooklyn). http://4sq.com/9syPED
2010-06-19 09:13:48,40.701561,-73.994379,Dog heaven (@ Hillside Dog Park) http://4sq.com/5K6Y9N
2010-06-19 12:09:37,40.704542,-74.009882,Bubbly + crab cake Benedict ! (@ Harry's Cafe & Steak w/ 2 others) http://4sq.com/auZWhd
2010-06-19 21:31:52,40.715329,-74.011222,A pied (@ Whole Foods w/ 2 others) http://4sq.com/4FAAbx
2010-06-19 21:37:42,40.713965,-74.010127,Gorgeous market! Produce is cheaper than whole foods! (@ Amish Market - TriBeCa) http://4sq.com/7EuEMe
2010-06-20 10:28:32,40.703643,-74.010816,Muffins and scones just came out of the oven;) (@ FIKA espresso bar) http://4sq.com/c2d854
2010-06-20 16:08:37,40.708129,-74.014406,Errands w/ pilgrim! (@ Petropolis) http://4sq.com/bb34t7
2010-06-20 16:08:38,40.708129,-74.014406,I just ousted @kyserthompson as the mayor of Petropolis on @foursquare! http://4sq.com/bb34t7
2010-06-20 16:32:30,40.706081,-74.009424,Bubbly w/ pilgrim before the rain starts (@ 63 Wall Street Terrace) http://4sq.com/a6jAQg
2010-06-20 20:24:50,40.705632,-74.008485,Back w/ Brooklyn brewery. http://tweetphoto.com/28305900
2010-06-21 15:52:25,40.762199,-73.979807,Setting up SIFMA booth! (@ Hilton New York) http://4sq.com/8BX7zL
2010-06-21 18:44:57,40.707700,-74.001700,I'm at Nelson Blue (235 Front St, at Peck Slip, New York). http://4sq.com/8kZEUh
2010-06-21 20:25:42,40.708200,-74.001900,Bacon and steak is the word! (@ Mark Joseph) http://4sq.com/b9k5cu
2010-06-22 09:45:03,40.758995,-73.981889,A cape seems like a good idea. Also been handed 6 salon special flyers in four blocks. http://tweetphoto.com/28532400
2010-06-22 10:02:38,40.764723,-73.975991,I'm at FIKA espresso bar (41 W 58th St, Between 5th and 6th Avenue, New York). http://4sq.com/bhFchF
2010-06-22 10:03:53,40.764723,-73.975991,;) (@ FIKA espresso bar) http://4sq.com/bhFchF
2010-06-22 10:09:39,40.765633,-73.976234,It pleases me that this woman is making my espresso. #fika http://tweetphoto.com/28535302
2010-06-22 17:16:22,40.709443,-74.001727,My time has come. A dog just lifted his leg on me. 3 cheers for the hose. (@ Fishbridge Dog Run) http://4sq.com/aDYo2z
2010-06-22 18:13:06,40.706081,-74.009424,Bubbly, this week's New Yorker. (@ 63 Wall Street Terrace) http://4sq.com/a6jAQg
2010-06-22 20:04:20,40.705100,-74.010200,Cocktails w/ bankers! Xxo Mollie (@ Delmonico's) http://4sq.com/8Cv29q
2010-06-23 09:47:27,40.753943,-73.980551,U like your peach arranged like opera house. Oh u ruined it-earthquake! next- Eiffel tier from carrot? http://tweetphoto.com/28690563
2010-06-23 13:07:55,40.751578,-73.973815,Gorgeous. RT @michymak: Ue' fika e le bono il cappuccino qui :) (@ FIKA espresso bar) http://4sq.com/c2d854
2010-06-23 13:16:23,40.752092,-73.973164,My favs http://tweetphoto.com/28715164
2010-06-23 13:25:07,40.751588,-73.975281,Just interviewed/filmed by Better for show on fashion! Woo I'm on tv.
2010-06-23 22:44:47,40.705300,-74.008800,The Dean Hill welcoming (@ Killarney Rose Bar & Restaurant w/  @dan02127) http://4sq.com/4ZdxiC
2010-06-24 00:37:44,40.704379,-74.010360,Dean is here. Boston is here. @angelaworkoff and I are accomodating. (@ Vintry Wine & Whiskey) http://4sq.com/4SlCbr
2010-06-24 07:52:07,40.707982,-74.007978,Dbl up! (@ Love Coffee Truck) http://4sq.com/cqkE4s
2010-06-24 10:30:04,40.706298,-74.009519,RT @mccue: You are all getting facetimed so hard.
2010-06-24 12:18:16,40.757800,-73.984000,This looks amazing (@ Margon) http://4sq.com/czYoyi
