2010-07-01 00:19:32,40.756051,-73.992994,@ThatKevinSmith I like the new costume. A chicken costume would have been better
2010-07-01 00:20:49,40.760183,-73.986989,I'm at The Mean Fiddler (266 W 47th St, 8th Ave, New York) w/ 5 others. http://4sq.com/7MI40P
2010-07-01 00:54:53,40.756051,-73.992994,@Rocker182 grandpa that's funny. I was banging ho's when you were still in diapers
2010-07-01 01:23:25,40.754450,-73.992631,@Rocker182 haha gramps that's funny
2010-07-01 01:28:33,40.751443,-73.994140,Happy Victoria Day to my buddys up north
2010-07-01 01:42:15,40.751443,-73.994140,@DebbieWilkins1 I want @joerogan to tell his version of one joke and I'd be SOOO happy
2010-07-01 01:56:09,40.749280,-73.995897,@DebbieWilkins1 the aristocrats
2010-07-01 02:22:08,40.749280,-73.995897,@IAmJericho have a labbot blue for me
2010-07-01 06:11:33,40.754195,-73.983650,I will take it RT @empiremagazine: We have a DVD copy of All About Steve that we literally can't give away. Anyone want it?
2010-07-01 06:14:23,40.753759,-73.983607,I'm at Bryant Park (btw 40th & 42nd St, btw 5th & 6th Ave, New York). http://4sq.com/3sTG8A
2010-07-01 06:26:28,40.754195,-73.983650,Beer? What a wonderful idea RT @KevinFromConn: @Gurlsgurl no walking, but I'll drink beer for you
2010-07-01 06:34:12,40.753938,-73.984049,Good Thursday morning people. Have a GREAT day. And remember to smile
2010-07-01 06:36:00,40.754887,-73.984126,I'm at Verizon Wireless (1095 6th Ave, New York). http://4sq.com/4HP4FZ
2010-07-01 06:37:34,40.753691,-73.982690,A have 2 paddles and NO balls (@ Bryant Park Ping Pong) http://4sq.com/aTVrT8
2010-07-01 07:29:14,40.754195,-73.983650,@empiremagazine I have my fingers crossed I hope I won
2010-07-01 07:53:43,40.754195,-73.983650,So I'm going to cut off all my hair in a few days. I think its long enough to cut ( 10 inched) I don't have a ruler to check. What do I do?
2010-07-01 07:54:39,40.754195,-73.983650,And yes I'm going to donate it.
2010-07-01 07:57:05,40.754195,-73.983650,@fifthand56th I tried to make my leopard sheets in to pants didn't work sorry
2010-07-01 08:01:40,40.754881,-73.984076,I'm at Starbucks (1100 Avenue of the Americas, @ 42nd St, New York). http://4sq.com/dnbdWx
2010-07-01 08:05:44,40.754195,-73.983650,@fifthand56th I all most bought one of those a few weeks ago
2010-07-01 08:08:23,40.754195,-73.983650,@heatherIhaveNF I think its long enough but not sure
2010-07-01 08:13:31,40.754195,-73.983650,@MikeAndMike I would go to the LA Clippers. I'd show everyone that there could be another champion in LA other than the Lakers
2010-07-01 08:20:00,40.754195,-73.983650,@WestrnEcho good morning Sir
2010-07-01 08:34:27,40.754195,-73.983650,@heatherIhaveNF there website says 10 inches so I have to go get a ruler
2010-07-01 08:41:22,40.754195,-73.983650,@heatherIhaveNF thank you. With cancer and NF in my Family its something good to do
