2010-09-11 17:29:10,40.856843,-73.890798,@MiXxedMiSses wow!!!!!! http://myloc.me/bP22g
2010-09-12 07:16:02,40.723074,-74.005997,At work. Making it twerk! http://myloc.me/bR0yW
2010-09-12 07:16:44,40.723074,-74.005997,Its boring cuz u supposed to be sleep lol RT @SupaFastSlash: Why The Fuck is Life Sooo Boring..? http://myloc.me/bR0GA
2010-09-12 09:11:48,40.723074,-74.005997,So my dumb ass supervisor just walked in. Great! Just what I need, for her to come and dumb up the place  http://myloc.me/bRoRv
2010-09-12 14:02:16,40.867077,-73.909975,Omfg, VMA's tonight. #teamgaga baybee! You will win indeed @ladygaga http://myloc.me/bShzd
2010-09-12 16:39:48,40.853773,-73.887810,Hell yes I love you lg RT @ladygaga: Silks, fabrics, shoes + jewels, fashion dreams + breaking rules. Real (cont) http://tl.gd/60q9pr
2010-09-13 13:30:49,40.726005,-73.995476,People make me fucking sick! U don't wanna fucking work, don't fucking come to work. I don't have time for your issues, deal with mine bitch
2010-09-13 14:47:43,40.862207,-73.899582,@MiXxedMiSses thanks boo. How have u been? http://myloc.me/bVtDa
2010-09-14 06:13:51,40.855685,-73.888102,@MiXxedMiSses I've been iightt. Just hanging http://myloc.me/bX3KS
2010-09-14 15:39:37,40.855685,-73.888102,Today is Heroes dedication day!! I love you #HiroNakamura http://myloc.me/bYsfK
2010-09-14 15:40:31,40.855685,-73.888102,#heroes is soooo effing addicting!!!!! http://myloc.me/bYsiD
2010-09-14 17:23:52,40.853773,-73.887810,@DaEmpressFIFI heyy boo wassup. Nm just been home all day tryna finish this series Heroes. Its crack. About to head out nd get munchies lol
2010-09-14 18:26:38,40.855685,-73.888102,@DaEmpressFIFI yup yup. Its gooooooood tho http://myloc.me/bYyMM
2010-09-15 07:04:25,40.855685,-73.888102,So, I'm up madd early. I think imma go do laundry and get it over with. I really don't feel like doing it tho : ( http://myloc.me/c09yk
2010-09-15 12:08:14,40.860416,-73.890583,Off to get pretty. Fresh cut and gorgeous eyebrows are much needed. #dueces http://myloc.me/c15Of
2010-09-15 14:13:17,40.857087,-73.869304,I LOVE my barber! He makes me look my best and makes me feel all tingly inside. Plus he hooked me up with a good (cont) http://tl.gd/628o3u
2010-09-15 14:13:59,40.857087,-73.869304,Aowwww do it boo!!! LOL RT @Cynthia_2Proper: Watch me do my dougie http://myloc.me/c1lZ8
2010-09-15 14:14:22,40.857087,-73.869304,New york new york!!! RT @Ludacris: Conjure Cognac is NOW available in Nevada!!! http://myloc.me/c1m1k
2010-09-15 14:17:20,40.857087,-73.869304,What the fuck?! Deff a no no!!!!! http://plixi.com/p/45278150
2010-09-15 14:20:06,40.858458,-73.884733,Can't wait to get home and roll up!!! http://myloc.me/c1mx4
2010-09-15 14:21:05,40.858458,-73.884733,I gave my barber a 8 dollar tip. That nigga must know that's love! http://myloc.me/c1mBS
2010-09-15 14:26:02,40.853773,-73.887810,@Cynthia_2Proper girlllll u gon make me put a video up of me fucking that shit up!!! LOL http://myloc.me/c1n1d
2010-09-15 18:29:51,40.855159,-73.911019,Something in class is going on and I wanna know. I'm in the back and everytime this girl talks these two spanish peoples always laughing lol
2010-09-15 20:15:59,40.855159,-73.911019,Omg my professor doesn't believe in homework. #Awesome!!! http://myloc.me/c1EQy
2010-09-15 20:18:35,40.855246,-73.910973,Aoww. Shout out to u boo RT @MiXxedMiSses: #youdeserveashoutout if you could care thee fuck less bout it gettin cold, you gon remain single!
2010-09-15 20:23:36,40.855159,-73.911019,Omg I wanna be there with you :'( RT @TheShoeSnob: I'm at Victoria's Secret SoHo (591 Broadway, New York). http://4sq.com/cVquEi
2010-09-18 18:53:24,40.853713,-73.887651,Going to bed madd early. Night ya'll : ) http://myloc.me/c9yvR
2010-09-19 11:31:14,40.723074,-74.005997,Let's work!!!! Team Hampton let's goooooo http://plixi.com/p/46022138
2010-09-19 11:32:24,40.723074,-74.005997,Damn I want some of what he smoking lol RT @Cynthia_2Proper: ----&gt;&gt; @rickyrozay icon excuse the marijuana he's just trynna enjoy himself
2010-09-20 09:38:57,40.855685,-73.888102,Wake and bake. Cali Kush to the faceeee. Good Morning everyone! http://myloc.me/ce6wQ
2010-09-20 19:37:01,40.835940,-73.920388,Awwww. The cutest lil old lady just made my night on the train. She just offered me some reese butter cups. Yum http://myloc.me/ceYDJ
2010-09-20 19:38:02,40.835940,-73.920388,Lol. Madd destruction all at once lol RT @CarLisANinja: One sentence in my Spanish homework translates to (cont) http://tl.gd/64mhgn
2010-09-21 03:19:39,40.855685,-73.888102,Aowwww hbd RT @TheShoeSnob: Happy Birthday @TheRealitsNina lol yay http://myloc.me/cfNYc
2010-09-21 03:28:20,40.855685,-73.888102,@MiXxedMiSses lol yeah I was madd bored lol http://myloc.me/cfP0x
2010-09-22 17:47:12,40.860769,-73.890004,Running to school. I fucking hate when I'm late. Deff making a stop to the store, late or now. I refuse to starve again
2010-09-22 18:04:35,40.855159,-73.911019,How the professor asks me to turn on the ac then the dumb bitch turns off the light! Then I tell her its on and (cont) http://tl.gd/65ipdu
2010-09-22 18:09:55,40.855246,-73.910973,@TheShoeSnob hate dumb people! http://myloc.me/ck1Uf
2010-09-22 18:57:51,40.855246,-73.910973,The only gay boy in the class, besides me of course is a fucking cow and he's trying to holla. Smh I like chunky but HUGE is a deff story
2010-09-22 19:23:39,40.854037,-73.914677,Ancient Egypt and my Professors soft ass voice =SLEEPYNESS AND BOREDOM! http://myloc.me/ck5L7
2010-09-22 20:03:00,40.855246,-73.910973,So it just starts fucking pouring outside and I'm in school all the way on the other side of campus w| NO UMBRELLA! http://myloc.me/ck8QU
2010-09-22 21:14:39,40.860416,-73.890583,Rain rain go away, come back another DAY!!!!! BITCH!!!! http://myloc.me/ckfL1
2010-09-22 21:54:41,40.853713,-73.887651,Fresh out the shower, smoke, gossip girl, then bed. Night everyone. Muahsss http://myloc.me/ckkaD
2010-09-22 22:27:09,40.855685,-73.888102,Most deff! I agree!! RT @ambarrBEAUTY: i think it would look cute, me dressing up for Halloween like Jasmine from Aladdin ;)
2010-09-23 15:26:11,40.855685,-73.888102,@SupaFastSlash yo waddup. I saw u called.  http://myloc.me/cmzQv
2010-09-23 15:27:33,40.855685,-73.888102,I was very upset earlier, but I'm not gonna let a 27 yo with a mind of a 16 yo ruin my day. So swallow me bitch! http://myloc.me/cmzTM
2010-09-23 15:40:32,40.853713,-73.887651,@SupaFastSlash gotcha http://myloc.me/cmApt
2010-09-24 06:20:21,40.723333,-74.006008,Umm do ppl rlly do that?! Ewwww! RT @MiXxedMiSses: #wheretheydothatat RT @djskeem: #ihatewhenpeople still wear (cont) http://tl.gd/668mvn
2010-09-24 09:05:52,40.723074,-74.005997,I love it! RT @rickyrozay: Smoking Breakfast.."My early morning toast to success".. http://myloc.me/cop72
2010-09-24 09:06:38,40.723074,-74.005997,Could definitely use a blunt of some super haze at the moment. Too bad I'm 1, working and 2, don't know where to find it
2010-09-26 06:42:54,40.723204,-74.002993,So I'm here at work. Blah. That's how I'm feeling :-/ http://myloc.me/ctwHC
2010-09-26 06:43:26,40.723204,-74.002993,Can't wait to get home and watch Glee : ) http://myloc.me/ctwMK
2010-09-26 13:15:26,40.723333,-74.006008,@DaEmpressFIFI @TheShoeSnob soooo, how was No Parking last night? I wish I couldve went with you sexy asses lol
2010-09-26 13:20:16,40.743885,-74.008560,This weekend coming up!! RT @TheShoeSnob: I LOVEEEED it! So much fun. We have to do it again! @tastee_secrets @DaEmpressFIFI
2010-09-27 15:32:41,40.855685,-73.888102,Omg u r soooo bad! LOL RT @TheShoeSnob: #IwannaknowWhy Ugly people are choosy? Lmao http://myloc.me/cxjl9
2010-09-27 15:33:19,40.855685,-73.888102,Watching Glee. And if you're not on it, ur a LOSER! Of course because you're missing out!!! LOL http://myloc.me/cxjmu
2010-09-27 15:35:49,40.855685,-73.888102,Of course but I'm too into Glee. Its addicting and uplifting! RT @TheShoeSnob: @tastee_secrets You know you wanna go in too LMAO MALO!
2010-09-27 15:36:36,40.855685,-73.888102,#iwannaknowwhy all these niggas be claiming to get money but when u abt to leave my house u asking for cab money. #fuckouttahere
2010-09-27 15:54:25,40.855685,-73.888102,Or cab money rotf!! RT @MiXxedMiSses: @tastee_secrets lmao! They should have cars! http://myloc.me/cxk1n
2010-09-27 16:03:45,40.855685,-73.888102,I told him u better that he better walk lmfaooo RT @MiXxedMiSses: @tastee_secrets hell yeah!! http://myloc.me/cxkjn
2010-09-27 16:12:50,40.856049,-73.893347,@MiXxedMiSses lol u usually take a cab to the train every morning when I leave for work lol http://myloc.me/cxkyR
2010-09-28 17:59:38,40.853773,-73.887810,I love it! RT @TheShoeSnob: Lmao.. "Its Britney Bitch" @tastee_secrets ? it! #Glee http://myloc.me/czSIY
2010-09-29 00:32:46,40.853773,-73.887810,Omg Britney is the best http://myloc.me/cAtFa
2010-09-29 05:52:25,40.855685,-73.888102,@MiXxedMiSses ugh. Its my day off and its 6 am. I should be sleep http://myloc.me/cB332
2010-09-29 05:53:31,40.855685,-73.888102,About to head to the bank and get my say cracking. Sorting clothes for laundry. http://myloc.me/cB3k9
2010-09-29 05:54:06,40.855685,-73.888102,Get my *day cracking lol http://myloc.me/cB3o2
2010-09-29 05:54:43,40.855685,-73.888102,I love it! Gm RT @TheShoeSnob: Up super early! Gym it is. http://myloc.me/cB3te
2010-09-29 06:38:41,40.855685,-73.888102,@TheShoeSnob I have no idea boo. But hopefully soon we can set something up. I wanted to go to that place with the cheap drinks lol
2010-09-29 08:50:13,40.857325,-73.893063,Good morning everyone. Starting my day off doing laundry and jamming to the Glee soundtrack. Glee makes everything sooo much better!!
2010-09-29 08:51:06,40.857325,-73.893063,Omg NYSC. I have a membership too RT @TheShoeSnob: I'm at New York Sports Club (2527 Broadway, W. 94th, New York). http://4sq.com/86Tu9R
2010-09-29 09:26:58,40.854705,-73.885300,Lmao. I love Paula Dean lol RT @TheShoeSnob: Good Morning ya'll *Paula Deen voice* http://myloc.me/cBBCE
2010-09-29 09:27:21,40.854705,-73.885300,RT @RevRunWisdom: Happy people = Courageous people #iaint never scarred! http://myloc.me/cBBGP
2010-09-29 09:27:49,40.854705,-73.885300,I'm ready!!! RT @TheShoeSnob: @DaEmpressFIFI lmao watch it turn into one of those "party till 10am" nights lol http://myloc.me/cBBMp
2010-09-29 12:44:54,40.858458,-73.884733,Madd sexy ass niggas out today. I love it! http://myloc.me/cC8nt
2010-09-29 12:45:16,40.858458,-73.884733,These fucking fordham white boys is looking real juicy too. Shitttt http://myloc.me/cC8qc
2010-09-29 12:59:24,40.858910,-73.863995,Yoooo. @nickiminaj KILLED that "monster" verse. She ate Kayne, Jay Z, and Ricky Ross. Everytime I hear (cont) http://tl.gd/68r6ai
2010-09-29 13:38:24,40.848496,-73.831543,Lmfao! RT @YoungPlatinum: HACK THIS PHONE---&gt; 781-888-7026 HE CHEATED ON MY COUSIN http://myloc.me/cCdI8
2010-09-29 13:39:01,40.848496,-73.831543,Rotf!!! RT @YoungPlatinum: YOU HIT WOMEN???? ------------&gt;203-667-9502 http://myloc.me/cCdLo
2010-09-29 13:39:31,40.848496,-73.831543,Omg this nigga just walked in, #packin http://myloc.me/cCdO0
2010-09-29 13:40:32,40.848496,-73.831543,He madd short tho :-/ http://myloc.me/cCdTB
2010-09-29 13:47:26,40.848496,-73.831543,Rotflmfaooooo!!!! @daempressfifi @shoesnob RT @YoungPlatinum: CALL @50CENT at 203-667-9502 http://myloc.me/cCesz
2010-09-29 13:48:06,40.848496,-73.831543,This is my explicit place lol RT @MiXxedMiSses: Idk how ppl put they business on twitter ... I be wantin to vent but definitely NOT on here.
2010-09-29 13:54:29,40.848496,-73.831543,Yeah I know : (RT @MiXxedMiSses: @tastee_secrets your body is use to being up that early that's y http://myloc.me/cCeYn
2010-09-30 03:01:32,40.855685,-73.888102,Its so divaliscious RT @DaEmpressFIFI: @TheShoeSnob @tastee_secrets I love my name aquanetta princess maracas lmao http://myloc.me/cDeIu
2010-10-06 06:19:39,40.723074,-74.005997,Working. Feeling a lil crazy!
2010-10-06 16:20:20,40.853713,-73.887651,And weed!!! RT @DaEmpressFIFI: @tastee_secrets @TheShoeSnob I need an island with men for us who look fly and (cont) http://tl.gd/6c3nhi
2010-10-06 16:30:01,40.855685,-73.888102,Of course lol big dicked men!!! With 8 packs, dominican RT @DaEmpressFIFI: @tastee_secrets @TheShoeSnob well for u since I don't smoke lol
2010-10-06 16:42:12,40.853713,-73.887651,Only big dick dominican men! LOL RT @DaEmpressFIFI: @tastee_secrets @TheShoeSnob lmao ahmen don't want no short short men lmao
2010-10-06 17:01:33,40.853773,-73.887810,*Dies of laughter* RT @DaEmpressFIFI: @tastee_secrets @TheShoeSnob true some don't got big dicks shame on those (cont) http://tl.gd/6c3vpe
2010-10-07 07:54:47,40.723074,-74.005997,Working. Damn you tummy ache!!! http://myloc.me/cRLZZ
2010-10-07 15:46:08,40.853713,-73.887651,So worn out http://myloc.me/cSDmb
2010-10-08 23:13:08,40.809247,-73.948479,Bowling at Harlem Lanes tonight. Drunk bowling is the best!!! http://myloc.me/cVz7g
2010-10-10 10:09:22,40.723074,-74.005997,*sips tea* http://myloc.me/cZpkE
2010-10-10 14:01:54,40.760887,-74.002253,Off the clock. Its on and poppin. Can't wait to get to my bed http://myloc.me/cZTGN
2010-10-12 17:01:36,40.855685,-73.888102,@ladygaga omg we did it! We can be gay and serve in the military openly. #gaysoldiers let's gooooooo http://myloc.me/d4tjV
2010-10-13 14:30:08,40.855685,-73.888102,I love it! RT @TheShoeSnob: #MyHomelessSignWouldSay "Will Work for Shoes" http://myloc.me/d6Jvv
2010-10-13 14:30:43,40.855685,-73.888102,@MiXxedMiSses omg boo soooo loving the new pic! WORK!!! http://myloc.me/d6JwN
2010-10-13 15:03:13,40.855685,-73.888102,@TheShoeSnob Hi Honayyyyyyyyy http://myloc.me/d6KRC
2010-10-13 15:12:07,40.855685,-73.888102,@MiXxedMiSses its crazy how busy my life has become lol. Ill deff make sometime to call u before I go to sleep http://myloc.me/d6LaU
2010-10-13 15:17:35,40.853773,-73.887810,@MiXxedMiSses sounds like a plan.  http://myloc.me/d6Ln7
2010-10-19 12:18:33,40.855685,-73.888102,I love it! RT @DaEmpressFIFI: jay-sap hire I'm the brightness to your hidden darkness lmao I like my new name for @tastee_secrets
2010-10-19 16:51:15,40.861850,-73.895291,I'm at Gap (262 E Fordham Rd, Bronx). http://4sq.com/dDtdAa
2010-10-19 17:08:40,40.860162,-73.891042,Its madd dirty in here with madd hood people. We the classiest in here lol (@ Applebee's Neighborhood Bar & Grill) http://4sq.com/4ImpIH
2010-10-20 05:11:21,40.723810,-74.006113,@ work (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-10-20 13:13:43,40.720064,-74.002237,I'm at Citibank (309 Canal St, New York). http://4sq.com/dteH98
2010-10-20 14:28:37,40.732500,-73.991300,I'm at Halloween Adventure (104 4th Ave, btw 11th & 12th Sts, New York). http://4sq.com/5P7bBK
2010-10-21 06:13:39,40.723810,-74.006113,@ work (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-10-21 07:01:58,40.723381,-74.003323,Working. In so much pain. Sleeping the wrong way SUCKS!!! http://myloc.me/diPZE
2010-10-21 13:42:46,40.720759,-74.000756,Icy Hot patches for this unbearable pain in my neck (@ Duane Reade) http://4sq.com/8yegDS
2010-10-21 14:46:33,40.861681,-73.891316,I'm at Walgreens (406 East Fordham Road, Bronx). http://4sq.com/bSgFNd
2010-10-22 06:00:05,40.723810,-74.006113,I'm at Hampton Inn (54 Watts St., New York). http://4sq.com/6sZrYQ
2010-10-22 13:07:32,40.726008,-74.005320,I'm at Starbucks (150 Varick Street, at Spring St, New York) w/ 3 others. http://4sq.com/3j8tgA
2010-10-22 14:49:12,40.855685,-73.888102,RT @TheShoeSnob: #FF @platinumblonde @DaEmpressFIFI @TheRealitsNina @5THAVEDOLL @itschuco @tastee_secrets http://myloc.me/dlY3Z
2010-10-23 07:06:16,40.723810,-74.006113,@ work (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-10-24 04:50:59,40.723810,-74.006113,@ work (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-10-24 19:53:05,40.825578,-73.949208,Baby Jesus!!!!! (@ Le Dolce Vita Fifilicious Pad w/ @theshoesnob) http://4sq.com/9XpBku
2010-10-25 17:06:18,40.833806,-73.904496,Harlem bound to blaze it up! LOL http://myloc.me/dsLKc
2010-10-27 05:50:28,40.723810,-74.006113,@ work! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-10-28 06:51:00,40.723810,-74.006113,@ work! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-10-29 04:38:18,40.723810,-74.006113,@ work! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-10-29 18:10:14,40.858399,-73.884366,Queens bound! Can't wait for this costume party tomorrow night. Its gonna be a night to remember lol http://myloc.me/dCSvy
2010-10-29 18:11:06,40.860333,-73.890539,@chriskingtv u have me over here DYING!!!! http://myloc.me/dCSxt
2010-10-29 18:11:40,40.860333,-73.890539,Its madd cold out in this bitch. Thank god I don't live in Chicago @mixxedmisses http://myloc.me/dCSyU
2010-10-29 18:12:32,40.860333,-73.890539,@mixxedmisses miss you girl. Its been forever. I have no life anymore!!!! :'( http://myloc.me/dCSAZ
2010-10-29 18:13:18,40.860333,-73.890539,RT @TheShoeSnob: #FF @platinumblonde @DaEmpressFIFI @TheRealitsNina @5THAVEDOLL @itschuco @tastee_secrets http://myloc.me/dCSD3
2010-10-29 19:45:06,40.710464,-73.794144,@MiXxedMiSses lol. I soooo miss summer already. This is the coldest fall ever : ( http://myloc.me/dCYe4
2010-10-29 22:51:07,40.704723,-73.741988,ABSOLUTELY!!!  @MiXxedMiSses: @tastee_secrets ikr but like i always say fall/winter is the best time to show ur sense of fashion!
2010-10-29 22:55:19,40.704723,-73.741988,@MiXxedMiSses u knoe it! I'm in love with the cardigan right now http://myloc.me/dDj0J
2010-10-30 06:24:57,40.723810,-74.006113,I just ousted @jerephil as the mayor of Hampton Inn on @foursquare! http://4sq.com/6sZrYQ
2010-10-30 06:24:57,40.723810,-74.006113,@ work! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-03 05:09:45,40.723810,-74.006113,@ work! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-04 06:26:19,40.723810,-74.006113,@ work. Yes, I was here at 5 lol (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-05 06:55:48,40.723810,-74.006113,@ work! Officially a union employee! Yay! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-07 05:50:43,40.723810,-74.006113,@work! ING Marathon today and these ppl think imma rush cause they leaving early. NOT! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-10 07:03:22,40.723810,-74.006113,@ work bitchessssssss (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-11 05:59:19,40.723810,-74.006113,@ work! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-12 08:03:08,40.723810,-74.006113,@ work! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-15 07:26:52,40.723810,-74.006113,@ work! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-17 06:24:09,40.723810,-74.006113,@ work! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-17 10:23:33,40.723074,-74.005997,R u fucking serious!!! How did Brandy get booted over Palin. And Audrina got booted over palin too. That bitch Bristol sucks! #dwts fail!!!!
2010-11-17 18:07:44,40.716111,-73.740131,Owwwwwwwww (@ Queens Village) http://4sq.com/bR1iPf
2010-11-17 18:16:48,40.704723,-73.741988,Rotf!!!!! That's hilarious!!!! RT @chriskingtv: BLACK, GAY & JEWISH? YOU'RE FXCKED. http://myloc.me/el3H3
2010-11-19 07:16:03,40.723810,-74.006113,@ work! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-20 08:13:21,40.723810,-74.006113,@ work and I wanna be home. Feeling sicky :'( (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-20 14:35:52,40.723400,-74.006100,Food!!!!!! (@ Just Delicious) http://4sq.com/benJMt
2010-11-20 15:47:34,40.861552,-73.893754,@MiXxedMiSses omg I miss you! Ugh! Work has been taking over my life I don't even tweet as much anymore. http://myloc.me/eqLHJ
2010-11-20 16:12:34,40.856927,-73.870016,@MiXxedMiSses its ridiculous. I feel mexican. Up at 3am and bed at 8pm lol. OMG have u heard @NickiMinaj 's new album?! FIREEE!!!
2010-11-20 16:13:18,40.856927,-73.870016,Cutie right next to me about to get bagged lol http://myloc.me/eqMHs
2010-11-20 16:41:59,40.854101,-73.837335,@MiXxedMiSses honestly, I didn't think I could either. But its pretty good. Its well balanced lol http://myloc.me/eqNHB
2010-11-20 16:42:18,40.854101,-73.837335,Catching up on Gossip Girl! I LOVE IT! http://myloc.me/eqNId
2010-11-20 16:43:01,40.854101,-73.837335,@NICKIMINAJ LOOOOOOOOVE the album!!!!!! It can only get better on the next one. Can't wait! http://myloc.me/eqNJr
2010-11-20 16:47:37,40.855616,-73.844253,@MiXxedMiSses loving the profile pic as well! Work!!!!! http://myloc.me/eqNT3
2010-11-21 05:56:03,40.723810,-74.006113,Ugh! U already know (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-21 16:27:09,40.704431,-73.740045,Owwwwww (@ Queens Village) http://4sq.com/bpb1cO
2010-11-21 23:16:27,40.704181,-73.741867,@DaEmpressFIFI miss you too boo. Kisses! http://myloc.me/etvuq
2010-11-21 23:17:05,40.704181,-73.741867,Night night! I've been up for 19 hours. Its time for a bitch to get her beauty rest!!! http://myloc.me/etvyd
2010-11-22 13:45:41,40.712850,-73.737400,@iSlayTheseBirds u knoeeee it! LOL
2010-11-22 13:46:55,40.712850,-73.737400,Bronx bound. I feel like shit but deff don't look like it! Ha! To the doctors I gooooo! Madd fucking hott out here. Deff over dressed smn
2010-11-22 13:51:42,40.708893,-73.750290,@iSlayTheseBirds nm omw to the bronx to go to the doctor. I think I have the effing flu http://myloc.me/ev0in
2010-11-24 05:58:25,40.723810,-74.006113,I want my bed!!! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-24 16:33:21,40.774129,-73.959395,Latte time :) (@ Starbucks Coffee) http://4sq.com/6PwZNJ
2010-11-24 16:59:28,40.779258,-73.955144,Shoppanggggg (@ H&M) http://4sq.com/5w8k2E
2010-11-24 17:21:39,40.775274,-73.958894,Presentation time :). Walked in right on time. Cute gay guy presenting. I'm loving it. U have my undivided attention http://4sq.com/as9HEd
2010-11-24 21:10:46,40.704431,-73.740045,Smackeddd!!! (@ Queens Village) http://4sq.com/bpb1cO
2010-11-25 07:21:26,40.723810,-74.006113,Double pay today bitchesssss! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-26 05:59:05,40.723810,-74.006113,TGIF!!!! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-11-28 17:21:58,40.846830,-73.844641,Alfredo sauce (@ Pathmark) http://4sq.com/7NUzsj
2010-11-28 17:23:58,40.847119,-73.844351,Macchiato. If that's spelled right lol (@ Starbucks) http://4sq.com/9eojh4
2010-11-28 19:18:44,40.706464,-73.755811,Twitter! What's good?! I know its been a minute. Talk to meeeeeee :) http://myloc.me/eHN6G
2010-11-28 19:20:38,40.706464,-73.755811,#np One in a Million by Neyo http://myloc.me/eHNdU
2010-11-28 19:50:39,40.704431,-73.740045,:) (@ Queens Village) http://4sq.com/bpb1cO
2010-11-29 11:23:12,40.704181,-73.741867,#high http://myloc.me/eJts5
2010-11-30 04:47:09,40.712850,-73.737400,Headed to work. Gotta make this money!!!!! http://myloc.me/eKO1V
2010-11-30 06:08:08,40.723810,-74.006113,On my grind :) (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-12-01 05:10:32,40.821288,-73.899846,Tiredddddd! Off to work. I know imma hear it when I get in. I just hope I can control my mouth lol http://myloc.me/eMZHS
2010-12-01 05:13:14,40.821288,-73.899846,Nightttttt!!!! RT @iSlayTheseBirds: Okay I'm deadass going to sleep now:) goooooooooooodnight fly girls N hotboyz ? http://myloc.me/eMZXN
2010-12-01 07:34:40,40.723810,-74.006113,Ugh! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-12-02 07:08:50,40.723810,-74.006113,Workaaaaaangggggggg! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-12-02 14:38:02,40.749537,-73.987991,Shopping itch. Its been a while since I've brought a pair of shoes :) (@ Journeys) http://4sq.com/ddxq0b
2010-12-02 16:20:39,40.704431,-73.740045,Owwww. Its soooo cold out and this skimpy jacket isn't working. Damn the rain from yesterday!!!!!! (@ Queens Village) http://4sq.com/bpb1cO
2010-12-04 06:12:25,40.723810,-74.006113,Ughhhh!!!! Its gonna be very busy. FML! (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-12-05 05:56:32,40.723810,-74.006113,Work (@ Hampton Inn) http://4sq.com/6sZrYQ
2010-12-06 11:56:13,40.827052,-73.849900,Driving Lesson #2 (@ Roadway Driving School) http://4sq.com/b3UUPI
2010-12-06 17:28:54,40.848170,-73.867210,So I'm off to Queens to hang with my cousin. Thank God I have this weekend off. Lord knows I'm so looking forward to it!
2010-12-06 17:31:09,40.848170,-73.867210,Check it out!!!! http://myloc.me/eZsbT
2010-12-06 17:31:48,40.848170,-73.867210,Rihanna's new album is hott. It is indeed LOUD :) http://myloc.me/eZsd5
2010-12-06 17:32:13,40.848170,-73.867210,Let that bitch know! RT @TheRealitsNina: Eww, bitch don't be huffing your breath at me #fuckouttahere http://myloc.me/eZsdW
2010-12-06 17:39:52,40.833815,-73.892034,@MiXxedMiSses thanks hunny. Miss you. How's ur holiday season going so far? http://myloc.me/eZsrf
2010-12-06 17:40:42,40.833815,-73.892034,@MiXxedMiSses and omg I'm closer and closer to getting my license!!!!!! I've been taking road lessons and I am a great driver so far!!!!!
2010-12-06 17:42:08,40.816625,-73.907644,Throw some D's on that bitch!!!!! http://myloc.me/eZsvO
2010-12-06 17:42:58,40.816625,-73.907644,@MiXxedMiSses great! Gonna buy my car for my xmas and birthday present :-D http://myloc.me/eZsxa
2010-12-06 18:18:30,40.749957,-73.936575,@MiXxedMiSses Ugh! I can't wait! I'm moving out of the Bronx cause my roomie is nasty as hell so I'm moving in with my cousin #peaceofmind
2010-12-06 18:20:03,40.749957,-73.936575,Omg this is why I don't wear hats. My head is itching like crazy. #fuck http://myloc.me/eZtJj
2010-12-06 18:20:53,40.749957,-73.936575,RT @chriskingtv: RT @LaGrosera: "Traditional Marriage" is one dude saying "I'll give you a 4 (cont) http://tl.gd/7bk6o5
2010-12-06 18:21:04,40.749957,-73.936575,RT @chriskingtv: #PROP8 LEGALIZE GAY MARRIAGE; I WANT TO SEE MORE GAY COUPLES; SO THEY CAN ADD A NEW DEPTH TO (cont) http://tl.gd/7bk6p9
2010-12-06 18:21:30,40.749957,-73.936575,I wanna dance with somebody! http://myloc.me/eZtM9
2010-12-06 18:25:59,40.745370,-73.902272,Brb, going undergorund. #ftrain http://myloc.me/eZtXc
2010-12-06 18:53:13,40.710557,-73.793938,Skin coffee and cream u aint dunkin that! http://myloc.me/eZvdB
2010-12-06 18:53:29,40.710557,-73.793938,Skin coffee and cream, my donuts u aint dunkin that! http://myloc.me/eZvep
2010-12-06 18:54:06,40.710557,-73.793938,Haha so how my ex hit me up today. #fuckouttahere you been deaded nigga. #gameover http://myloc.me/eZvg9
2010-12-06 18:54:45,40.710557,-73.793938,@ladygaga come out come out wherever you are! I miss you! http://myloc.me/eZvih
2010-12-06 18:56:34,40.712983,-73.783802,Ugh. My follower list sucks. Imma need some more followers. Spread the word for me lol http://myloc.me/eZvnr
