2010-09-08 08:35:52,40.671064,-74.221119,@nyctech #domino world Lotus Notes Administrator - last two contract assignments were co's migrating frm domino to exchange =\
2010-09-08 08:36:48,40.671121,-74.221170,So funny!!! It comes w/ it lol! That's what I was told when I asked “@DaJediMaster: Is everyone that drives a (cont) http://tl.gd/3homj0
2010-09-08 08:37:26,40.671147,-74.221082,LMAO!!! Sooooooo cute “@RoxM1: http://twitpic.com/2medca - I wanna go home!”
2010-09-08 08:38:01,40.671128,-74.221139,Any suggestions on cleaner? “@YariMakeupChic: Make sure you are cleaning your makeup brushes! It protects your skin and your makeup!!!”
2010-09-08 08:40:18,40.671065,-74.220804,I'm doing a totally different playlist for my 10am class - hope it's different ppl, so I don't have them going in circles around me #Zumba
2010-09-08 08:41:19,40.671214,-74.221152,Thank you so much!! :) “@nyctech: Looking for the best #zumba instructor in #nj ?  Catch up with @cicimelendez (cont) http://tl.gd/3hooq9
2010-09-08 08:44:12,40.671095,-74.220953,Hahaha! I could never help a kid w/ math my worse subject ever!! “@Cubanitabean: @SandeeGuzman Thank you (cont) http://tl.gd/3hoq73
2010-09-08 08:45:01,40.671134,-74.221111,Yeah but IT pays the bills - I love FITNESS but got into it very late in the game “@nyctech: @cicimelendez np (cont) http://tl.gd/3hoqkb
2010-09-08 08:48:07,40.671040,-74.221232,Gonna try one of these before my next class #clubmetro #Elizabeth #nj #Zumba  http://yfrog.com/6w5yimj
2010-09-08 08:48:37,40.670935,-74.221460,Thnx! I like the Laura M brow gel - no residue “@YariMakeupChic: Laura M MAC or Bobbi B RT@cicimelendez: Any (cont) http://tl.gd/3hosgr
2010-09-08 08:52:20,40.670886,-74.221265,@nyctech yeah I hear you but I'd be happy with a nice paycheck till the other $$ comes LOL! #honest
2010-09-08 09:02:37,40.671604,-74.221004,Maybe it was his gf's car LOL! “@DaJediMaster: @cicimelendez I'm just saying, I saw a dude driving one with the flower and just had to ask”
2010-09-08 09:20:07,40.670174,-74.220297,You'd be surprised hahaha! “@GratefulKim: If I tweet 87 times today I'll make it to 10,000. Ha! I don't know (cont) http://tl.gd/3hpcfl
2010-09-08 09:22:52,40.671129,-74.221190,come on help out a friend for a great cause! “@GratefulKim: Still looking for an awesome #printer who will (cont) http://tl.gd/3hpdsf
2010-09-08 09:23:58,40.671001,-74.221149,Yes, I have two channels maria72m & cicimelendez but no recordings just 1 “@MCDFitness: @cicimelendez I (cont) http://tl.gd/3hpegs
2010-09-08 11:05:20,40.671259,-74.221324,Oh boy! Exhausted!!! Home to overdose on aleves and hot shower!! #Zumba #fitness 11am and my @bodybugg reads 1781 cals burned & 14285 steps
2010-09-08 11:10:24,40.666542,-74.228709,Ok the question that kills me from members, actually it annoys me ... Coming up ....
2010-09-08 12:12:42,40.670241,-74.275370,I'm kinda sick of Angelina Jolie trying to be #motherteresa & PHill is just a plain loser whose shoulder shrugs when she waves is irritating
2010-09-08 12:13:45,40.670006,-74.275487,I LOVE Hanes boy shorts for workouts, no wedgies #justsayin :) “@Pennylove: RT @trainergirl2:  stupid undies (cont) http://tl.gd/3hsh5n
2010-09-08 12:16:37,40.670009,-74.275263,Ok do the annoying question by members ... "is there a higher intensity class?!" uhmmm why unless ur jumping up & down like a maniac u dnt
2010-09-08 12:17:25,40.670093,-74.275260,feel like you had a workout? And the routines that did include jumps your feet never left the floor!
2010-09-08 12:18:26,40.670136,-74.275464,That one is pretty! Where'd you get it? “@GratefulKim: So far so good....no dripping. :) http://twitvid.com/BH5B2”
2010-09-08 20:26:10,40.670195,-74.275372,Love it! “@SUPERSAMFITNESS: Business card with a statement. @MonicaGray What do you think?? http://plixi.com/p/44014295”
2010-09-08 20:27:10,40.670118,-74.275314,Watching #masterchef
2010-09-08 22:21:23,40.670110,-74.275482,I love my bugg, it keeps me accountable. I mostly love it because when members ask how it's possible to burn so (cont) http://tl.gd/3i27vc
2010-09-08 22:53:39,40.669835,-74.275588,Are you ready for some #football ?????!!!!!!
2010-09-09 08:16:11,40.662312,-74.260004,Had my 6am #Zumba class this am & stayed for #poweryoga after - my body thanks me, feel great!!
2010-09-09 11:08:30,40.676079,-74.291298,Thank you @whoopiegoldberg and Elisabeth please #stfu no one likes you! #theview
2010-09-09 11:39:09,40.670043,-74.275443,She's the only one who still has some sense on that show! “@SUPERSAMFITNESS: @cicimelendez Hey, Hey, Hey!! Leave my Whoopi alone.:-)”
2010-09-09 11:40:05,40.669958,-74.275432,Not really, it's on & within ear shot but Elisabeth's voice gives me chills! “@CMHollon: @cicimelendez Oh (cont) http://tl.gd/5v4kfp
2010-09-09 17:29:06,40.670064,-74.275348,#abortionclinicplaylistsongs Papa Don't Preach - Madonna
2010-09-09 17:29:54,40.670062,-74.275437,#abortionclinicplaylistsongs Hell is for Children - Pat Benatar
2010-09-09 17:32:40,40.670165,-74.275572,#abortionclinicplaylistsongs Gold digger -Jamie Foxx
2010-09-09 17:33:01,40.670017,-74.275246,That's all I got for that hash!
2010-09-09 17:36:37,40.669959,-74.275450,#fatstrippernames NorahtheHora! Lmao!
2010-09-09 17:41:22,40.670053,-74.275260,Milk recall?! WTH?!
2010-09-09 18:37:38,40.670058,-74.275285,Lmaooooooooooo!!!! “@Nasara_Gargonnu: #fatstrippernames Ellie Phante'”
2010-09-09 18:40:20,40.669981,-74.275426,You're certified in a whole lotta nothing but you sure as shit give a lot of advice! #thingsthatmakeyougohmm
2010-09-09 18:41:31,40.669853,-74.275602,I have class in an hour and I really don't wanna go!!! :( and in hot ass pool too!!
2010-09-09 18:42:37,40.670058,-74.275435,Tired & crabby
2010-09-09 18:45:27,40.670037,-74.275385,Funny how said gym is now emailing every employee to get #CPR certified and #groupx ... I wonder why?!! Was it something I said?! UhmmYEAH!
2010-09-09 19:02:39,40.669970,-74.275414,Some ppl on #facebook really annoy the shit out of me, time for a cleanup! Get a life, outside of Elizabeth no one cares who u are!
2010-09-09 19:04:13,40.670209,-74.275487,And NO! I don't want to go to your facking whack ass party!!!!!! Or whack ass ghetto CLUB!
2010-09-09 19:04:54,40.670294,-74.275489,I agree! I tried many x's to delete haha! “@BernaVig: @cicimelendez I don't do facebook I think Twitter is better!”
2010-09-09 19:05:57,40.670052,-74.275331,Oh lawd! Is it a full moon tonight! Ok gotta go to class, maybe my nastiness will go away!!! Ciao bitches!
2010-09-09 19:30:09,40.669995,-74.275201,I still LOVE BLV #perfume better mood already
2010-09-09 20:40:13,40.671766,-74.269329,Apparently my #aquazumba class was rescheduled from 7:45 to 7:30 but no one thought it was important to tell me #nobueno
2010-09-09 20:43:32,40.671979,-74.268800,OMFG!!!! #chattypatty wth?! I am trying to practice, GO AWAY!!!!
2010-09-09 23:47:38,40.670061,-74.275511,LOL! Okkkkkk .... ;) “@Pennylove: BTW, I also washed the puke out of my hair.  #youcare”
2010-09-09 23:50:08,40.669972,-74.275485,Lmaooooo!!!! “@JOE_HOLLYWOOD: Pauly D from the Jersey Shore with his hair down!! LoL. RT! http://twitpic.com/2mwkk1”
2010-09-09 23:53:03,40.670377,-74.275323,Hahahaha!! No, it's a lot slower in water, more resistance gr8 workout but w/ same #Zumba party atmosphere :) (cont) http://tl.gd/5vdctk
2010-09-09 23:55:57,40.670191,-74.275331,Don't wear running sneakers, try Nike Dance sneaks better for pivots take lots of snacks & water, change of (cont) http://tl.gd/5vdee7
2010-09-09 23:56:45,40.669962,-74.275081,Hopefully a good one :) “@Gelanyy: I went to #Zumba today. It was an experience.”
2010-09-10 00:00:24,40.669825,-74.274892,@RebeccaKaz aww thank you sweetie!! Love ur new pic too, you look amazing w/ blonde hair!! :)
2010-09-10 00:02:43,40.669488,-74.275380,Amazingly FUN! “@mamalovesjesus2: any thoughts on zumba? would love your comments! #zumba #fitness #exercise (cont) http://tl.gd/5vdhlu
2010-09-10 00:04:54,40.669864,-74.275222,The more u do it the easier it gets! Try it again you'll love it! :) “@mscynt: ZUMBA....I tried it last (cont) http://tl.gd/5vdikp
2010-09-10 00:11:11,40.670140,-74.275413,LOL!! Love it! “@GratefulKim: Daughter asked me "Do you want me to draw a skinny or fat picture of (cont) http://tl.gd/5vdlf0
2010-09-10 00:15:31,40.670100,-74.275327,Kind of upset that I have an early 8am class on September 11th - I really don't feel comfortable & might have to cancel class #911
